date,price_xaf_per_kg,region,crop,year,month,week
2023-09-15,271.0,Far North,potato,2023,9,37
2023-09-15,311.0,Centre,potato,2023,9,37
2023-09-15,282.0,East,potato,2023,9,37
2023-09-15,243.0,North,potato,2023,9,37
2023-09-15,296.0,South,potato,2023,9,37
2023-09-15,282.0,Littoral,potato,2023,9,37
2023-09-22,278.0,North West,potato,2023,9,38
2023-09-22,255.0,South West,potato,2023,9,38
2023-09-22,268.0,West,potato,2023,9,38
2023-09-22,266.0,Adamawa,potato,2023,9,38
2023-09-22,298.0,Far North,potato,2023,9,38
2023-09-22,313.0,Centre,potato,2023,9,38
2023-09-22,271.0,East,potato,2023,9,38
2023-09-22,307.0,North,potato,2023,9,38
2023-09-22,323.0,South,potato,2023,9,38
2023-09-22,301.0,Littoral,potato,2023,9,38
2023-09-29,248.0,North West,potato,2023,9,39
2023-09-29,270.0,South West,potato,2023,9,39
2023-09-29,295.0,West,potato,2023,9,39
2023-09-29,294.0,Adamawa,potato,2023,9,39
2023-09-29,314.0,Far North,potato,2023,9,39
2023-09-29,289.0,Centre,potato,2023,9,39
2023-09-29,273.0,East,potato,2023,9,39
2023-09-29,302.0,North,potato,2023,9,39
2023-09-29,254.0,South,potato,2023,9,39
2023-09-29,303.0,Littoral,potato,2023,9,39
2023-10-06,292.0,North West,potato,2023,10,40
2023-10-06,275.0,South West,potato,2023,10,40
2023-10-06,276.0,West,potato,2023,10,40
2023-10-06,342.0,Adamawa,potato,2023,10,40
2023-10-06,313.0,Far North,potato,2023,10,40
2023-10-06,277.0,Centre,potato,2023,10,40
2023-10-06,284.0,East,potato,2023,10,40
2023-10-06,292.0,North,potato,2023,10,40
2023-10-06,267.0,South,potato,2023,10,40
2023-10-06,271.0,Littoral,potato,2023,10,40
2023-10-13,362.0,North West,potato,2023,10,41
2023-10-13,283.0,South West,potato,2023,10,41
2023-10-13,353.0,West,potato,2023,10,41
2023-10-13,305.0,Adamawa,potato,2023,10,41
2023-10-13,306.0,Far North,potato,2023,10,41
2023-10-13,289.0,Centre,potato,2023,10,41
2023-10-13,362.0,East,potato,2023,10,41
2023-10-13,361.0,North,potato,2023,10,41
2023-10-13,351.0,South,potato,2023,10,41
2023-10-13,285.0,Littoral,potato,2023,10,41
2023-10-20,362.0,North West,potato,2023,10,42
2023-10-20,344.0,South West,potato,2023,10,42
2023-10-20,299.0,West,potato,2023,10,42
2023-10-20,311.0,Adamawa,potato,2023,10,42
2023-10-20,349.0,Far North,potato,2023,10,42
2023-10-20,359.0,Centre,potato,2023,10,42
2023-10-20,363.0,East,potato,2023,10,42
2023-10-20,336.0,North,potato,2023,10,42
2023-10-20,335.0,South,potato,2023,10,42
2023-10-20,348.0,Littoral,potato,2023,10,42
2023-10-27,346.0,North West,potato,2023,10,43
2023-10-27,311.0,South West,potato,2023,10,43
2023-10-27,315.0,West,potato,2023,10,43
2023-10-27,288.0,Adamawa,potato,2023,10,43
2023-10-27,332.0,Far North,potato,2023,10,43
2023-10-27,290.0,Centre,potato,2023,10,43
2023-10-27,361.0,East,potato,2023,10,43
2023-10-27,335.0,North,potato,2023,10,43
2023-10-27,367.0,South,potato,2023,10,43
2023-10-27,303.0,Littoral,potato,2023,10,43
2023-11-03,368.0,North West,potato,2023,11,44
2023-11-03,395.0,South West,potato,2023,11,44
2023-11-03,333.0,West,potato,2023,11,44
2023-11-03,314.0,Adamawa,potato,2023,11,44
2023-11-03,364.0,Far North,potato,2023,11,44
2023-11-03,339.0,Centre,potato,2023,11,44
2023-11-03,330.0,East,potato,2023,11,44
2023-11-03,398.0,North,potato,2023,11,44
2023-11-03,375.0,South,potato,2023,11,44
2023-11-03,350.0,Littoral,potato,2023,11,44
2023-11-10,361.0,North West,potato,2023,11,45
2023-11-10,316.0,South West,potato,2023,11,45
2023-11-10,404.0,West,potato,2023,11,45
2023-11-10,366.0,Adamawa,potato,2023,11,45
2023-11-10,315.0,Far North,potato,2023,11,45
2023-11-10,381.0,Centre,potato,2023,11,45
2023-11-10,320.0,East,potato,2023,11,45
2023-11-10,383.0,North,potato,2023,11,45
2023-11-10,381.0,South,potato,2023,11,45
2023-11-10,408.0,Littoral,potato,2023,11,45
2023-11-17,329.0,North West,potato,2023,11,46
2023-11-17,311.0,South West,potato,2023,11,46
2023-11-17,306.0,West,potato,2023,11,46
2023-11-17,304.0,Adamawa,potato,2023,11,46
2023-11-17,372.0,Far North,potato,2023,11,46
2023-11-17,363.0,Centre,potato,2023,11,46
2023-11-17,387.0,East,potato,2023,11,46
2023-11-17,326.0,North,potato,2023,11,46
2023-11-17,371.0,South,potato,2023,11,46
2023-11-17,306.0,Littoral,potato,2023,11,46
2023-11-24,319.0,North West,potato,2023,11,47
2023-11-24,367.0,South West,potato,2023,11,47
2023-11-24,385.0,West,potato,2023,11,47
2023-11-24,373.0,Adamawa,potato,2023,11,47
2023-11-24,331.0,Far North,potato,2023,11,47
2023-11-24,335.0,Centre,potato,2023,11,47
2023-11-24,319.0,East,potato,2023,11,47
2023-11-24,378.0,North,potato,2023,11,47
2023-11-24,312.0,South,potato,2023,11,47
2023-11-24,385.0,Littoral,potato,2023,11,47
2023-12-01,400.0,North West,potato,2023,12,48
2023-12-01,399.0,South West,potato,2023,12,48
2023-12-01,424.0,West,potato,2023,12,48
2023-12-01,407.0,Adamawa,potato,2023,12,48
2023-12-01,369.0,Far North,potato,2023,12,48
2023-12-01,374.0,Centre,potato,2023,12,48
2023-12-01,356.0,East,potato,2023,12,48
2023-12-01,386.0,North,potato,2023,12,48
2023-12-01,349.0,South,potato,2023,12,48
2023-12-01,405.0,Littoral,potato,2023,12,48
2023-12-08,427.0,North West,potato,2023,12,49
2023-12-08,448.0,South West,potato,2023,12,49
2023-12-08,361.0,West,potato,2023,12,49
2023-12-08,438.0,Adamawa,potato,2023,12,49
2023-12-08,447.0,Far North,potato,2023,12,49
2023-12-08,356.0,Centre,potato,2023,12,49
2023-12-08,459.0,East,potato,2023,12,49
2023-12-08,384.0,North,potato,2023,12,49
2023-12-08,375.0,South,potato,2023,12,49
2023-12-08,396.0,Littoral,potato,2023,12,49
2023-12-15,358.0,North West,potato,2023,12,50
2023-12-15,454.0,South West,potato,2023,12,50
2023-12-15,386.0,West,potato,2023,12,50
2023-12-15,414.0,Adamawa,potato,2023,12,50
2023-12-15,425.0,Far North,potato,2023,12,50
2023-12-15,443.0,Centre,potato,2023,12,50
2023-12-15,384.0,East,potato,2023,12,50
2023-12-15,435.0,North,potato,2023,12,50
2023-12-15,370.0,South,potato,2023,12,50
2023-12-15,434.0,Littoral,potato,2023,12,50
