date,price_xaf_per_kg,region,crop,year,month,week
2023-05-26,101.0,Adamawa,cassava,2023,5,21
2023-05-26,112.0,Far North,cassava,2023,5,21
2023-05-26,118.0,Centre,cassava,2023,5,21
2023-05-26,104.0,East,cassava,2023,5,21
2023-05-26,98.0,North,cassava,2023,5,21
2023-05-26,109.0,South,cassava,2023,5,21
2023-05-26,117.0,Littoral,cassava,2023,5,21
2023-06-02,99.0,North West,cassava,2023,6,22
2023-06-02,99.0,South West,cassava,2023,6,22
2023-06-02,120.0,West,cassava,2023,6,22
2023-06-02,120.0,Adamawa,cassava,2023,6,22
2023-06-02,121.0,Far North,cassava,2023,6,22
2023-06-02,116.0,Centre,cassava,2023,6,22
2023-06-02,98.0,East,cassava,2023,6,22
2023-06-02,99.0,North,cassava,2023,6,22
2023-06-02,102.0,South,cassava,2023,6,22
2023-06-02,102.0,Littoral,cassava,2023,6,22
2023-06-09,115.0,North West,cassava,2023,6,23
2023-06-09,113.0,South West,cassava,2023,6,23
2023-06-09,94.0,West,cassava,2023,6,23
2023-06-09,114.0,Adamawa,cassava,2023,6,23
2023-06-09,97.0,Far North,cassava,2023,6,23
2023-06-09,92.0,Centre,cassava,2023,6,23
2023-06-09,108.0,East,cassava,2023,6,23
2023-06-09,108.0,North,cassava,2023,6,23
2023-06-09,93.0,South,cassava,2023,6,23
2023-06-09,99.0,Littoral,cassava,2023,6,23
2023-06-16,118.0,North West,cassava,2023,6,24
2023-06-16,109.0,South West,cassava,2023,6,24
2023-06-16,111.0,West,cassava,2023,6,24
2023-06-16,97.0,Adamawa,cassava,2023,6,24
2023-06-16,93.0,Far North,cassava,2023,6,24
2023-06-16,98.0,Centre,cassava,2023,6,24
2023-06-16,98.0,East,cassava,2023,6,24
2023-06-16,97.0,North,cassava,2023,6,24
2023-06-16,96.0,South,cassava,2023,6,24
2023-06-16,107.0,Littoral,cassava,2023,6,24
2023-06-23,97.0,North West,cassava,2023,6,25
2023-06-23,105.0,South West,cassava,2023,6,25
2023-06-23,92.0,West,cassava,2023,6,25
2023-06-23,105.0,Adamawa,cassava,2023,6,25
2023-06-23,93.0,Far North,cassava,2023,6,25
2023-06-23,119.0,Centre,cassava,2023,6,25
2023-06-23,114.0,East,cassava,2023,6,25
2023-06-23,106.0,North,cassava,2023,6,25
2023-06-23,94.0,South,cassava,2023,6,25
2023-06-23,109.0,Littoral,cassava,2023,6,25
2023-06-30,111.0,North West,cassava,2023,6,26
2023-06-30,95.0,South West,cassava,2023,6,26
2023-06-30,106.0,West,cassava,2023,6,26
2023-06-30,112.0,Adamawa,cassava,2023,6,26
2023-06-30,111.0,Far North,cassava,2023,6,26
2023-06-30,112.0,Centre,cassava,2023,6,26
2023-06-30,114.0,East,cassava,2023,6,26
2023-06-30,116.0,North,cassava,2023,6,26
2023-06-30,101.0,South,cassava,2023,6,26
2023-06-30,106.0,Littoral,cassava,2023,6,26
2023-07-07,120.0,North West,cassava,2023,7,27
2023-07-07,92.0,South West,cassava,2023,7,27
2023-07-07,102.0,West,cassava,2023,7,27
2023-07-07,100.0,Adamawa,cassava,2023,7,27
2023-07-07,99.0,Far North,cassava,2023,7,27
2023-07-07,98.0,Centre,cassava,2023,7,27
2023-07-07,112.0,East,cassava,2023,7,27
2023-07-07,94.0,North,cassava,2023,7,27
2023-07-07,113.0,South,cassava,2023,7,27
2023-07-07,112.0,Littoral,cassava,2023,7,27
2023-07-14,101.0,North West,cassava,2023,7,28
2023-07-14,101.0,South West,cassava,2023,7,28
2023-07-14,112.0,West,cassava,2023,7,28
2023-07-14,116.0,Adamawa,cassava,2023,7,28
2023-07-14,119.0,Far North,cassava,2023,7,28
2023-07-14,119.0,Centre,cassava,2023,7,28
2023-07-14,122.0,East,cassava,2023,7,28
2023-07-14,111.0,North,cassava,2023,7,28
2023-07-14,120.0,South,cassava,2023,7,28
2023-07-14,117.0,Littoral,cassava,2023,7,28
2023-07-21,116.0,North West,cassava,2023,7,29
2023-07-21,97.0,South West,cassava,2023,7,29
2023-07-21,105.0,West,cassava,2023,7,29
2023-07-21,101.0,Adamawa,cassava,2023,7,29
2023-07-21,102.0,Far North,cassava,2023,7,29
2023-07-21,97.0,Centre,cassava,2023,7,29
2023-07-21,117.0,East,cassava,2023,7,29
2023-07-21,94.0,North,cassava,2023,7,29
2023-07-21,103.0,South,cassava,2023,7,29
2023-07-21,99.0,Littoral,cassava,2023,7,29
2023-07-28,111.0,North West,cassava,2023,7,30
2023-07-28,102.0,South West,cassava,2023,7,30
2023-07-28,102.0,West,cassava,2023,7,30
2023-07-28,108.0,Adamawa,cassava,2023,7,30
2023-07-28,113.0,Far North,cassava,2023,7,30
2023-07-28,98.0,Centre,cassava,2023,7,30
2023-07-28,99.0,East,cassava,2023,7,30
2023-07-28,101.0,North,cassava,2023,7,30
2023-07-28,122.0,South,cassava,2023,7,30
2023-07-28,106.0,Littoral,cassava,2023,7,30
2023-08-04,108.0,North West,cassava,2023,8,31
2023-08-04,96.0,South West,cassava,2023,8,31
2023-08-04,95.0,West,cassava,2023,8,31
2023-08-04,107.0,Adamawa,cassava,2023,8,31
2023-08-04,105.0,Far North,cassava,2023,8,31
2023-08-04,98.0,Centre,cassava,2023,8,31
2023-08-04,114.0,East,cassava,2023,8,31
2023-08-04,123.0,North,cassava,2023,8,31
2023-08-04,105.0,South,cassava,2023,8,31
2023-08-04,112.0,Littoral,cassava,2023,8,31
2023-08-11,127.0,North West,cassava,2023,8,32
2023-08-11,123.0,South West,cassava,2023,8,32
2023-08-11,112.0,West,cassava,2023,8,32
2023-08-11,120.0,Adamawa,cassava,2023,8,32
2023-08-11,102.0,Far North,cassava,2023,8,32
2023-08-11,113.0,Centre,cassava,2023,8,32
2023-08-11,106.0,East,cassava,2023,8,32
2023-08-11,103.0,North,cassava,2023,8,32
2023-08-11,111.0,South,cassava,2023,8,32
2023-08-11,102.0,Littoral,cassava,2023,8,32
2023-08-18,115.0,North West,cassava,2023,8,33
2023-08-18,103.0,South West,cassava,2023,8,33
2023-08-18,103.0,West,cassava,2023,8,33
2023-08-18,116.0,Adamawa,cassava,2023,8,33
2023-08-18,129.0,Far North,cassava,2023,8,33
2023-08-18,102.0,Centre,cassava,2023,8,33
2023-08-18,107.0,East,cassava,2023,8,33
2023-08-18,125.0,North,cassava,2023,8,33
2023-08-18,101.0,South,cassava,2023,8,33
2023-08-18,125.0,Littoral,cassava,2023,8,33
2023-08-25,121.0,North West,cassava,2023,8,34
2023-08-25,117.0,South West,cassava,2023,8,34
2023-08-25,114.0,West,cassava,2023,8,34
2023-08-25,114.0,Adamawa,cassava,2023,8,34
2023-08-25,114.0,Far North,cassava,2023,8,34
2023-08-25,133.0,Centre,cassava,2023,8,34
2023-08-25,127.0,East,cassava,2023,8,34
2023-08-25,126.0,North,cassava,2023,8,34
2023-08-25,130.0,South,cassava,2023,8,34
2023-08-25,112.0,Littoral,cassava,2023,8,34
2023-09-01,132.0,North West,cassava,2023,9,35
2023-09-01,117.0,South West,cassava,2023,9,35
2023-09-01,128.0,West,cassava,2023,9,35
2023-09-01,135.0,Adamawa,cassava,2023,9,35
2023-09-01,120.0,Far North,cassava,2023,9,35
2023-09-01,109.0,Centre,cassava,2023,9,35
2023-09-01,124.0,East,cassava,2023,9,35
2023-09-01,118.0,North,cassava,2023,9,35
2023-09-01,129.0,South,cassava,2023,9,35
2023-09-01,138.0,Littoral,cassava,2023,9,35
2023-09-08,133.0,North West,cassava,2023,9,36
2023-09-08,132.0,South West,cassava,2023,9,36
2023-09-08,139.0,West,cassava,2023,9,36
2023-09-08,119.0,Adamawa,cassava,2023,9,36
2023-09-08,125.0,Far North,cassava,2023,9,36
2023-09-08,148.0,Centre,cassava,2023,9,36
2023-09-08,140.0,East,cassava,2023,9,36
2023-09-08,116.0,North,cassava,2023,9,36
2023-09-08,123.0,South,cassava,2023,9,36
2023-09-08,140.0,Littoral,cassava,2023,9,36
2023-09-15,129.0,North West,cassava,2023,9,37
2023-09-15,152.0,South West,cassava,2023,9,37
2023-09-15,138.0,West,cassava,2023,9,37
2023-09-15,143.0,Adamawa,cassava,2023,9,37
2023-09-15,140.0,Far North,cassava,2023,9,37
2023-09-15,123.0,Centre,cassava,2023,9,37
2023-09-15,153.0,East,cassava,2023,9,37
2023-09-15,123.0,North,cassava,2023,9,37
2023-09-15,127.0,South,cassava,2023,9,37
2023-09-15,148.0,Littoral,cassava,2023,9,37
2023-09-22,142.0,North West,cassava,2023,9,38
2023-09-22,150.0,South West,cassava,2023,9,38
2023-09-22,138.0,West,cassava,2023,9,38
2023-09-22,133.0,Adamawa,cassava,2023,9,38
2023-09-22,153.0,Far North,cassava,2023,9,38
2023-09-22,121.0,Centre,cassava,2023,9,38
2023-09-22,151.0,East,cassava,2023,9,38
2023-09-22,128.0,North,cassava,2023,9,38
2023-09-22,150.0,South,cassava,2023,9,38
2023-09-22,124.0,Littoral,cassava,2023,9,38
2023-09-29,139.0,North West,cassava,2023,9,39
2023-09-29,149.0,South West,cassava,2023,9,39
2023-09-29,151.0,West,cassava,2023,9,39
2023-09-29,149.0,Adamawa,cassava,2023,9,39
2023-09-29,156.0,Far North,cassava,2023,9,39
2023-09-29,138.0,Centre,cassava,2023,9,39
2023-09-29,128.0,East,cassava,2023,9,39
2023-09-29,123.0,North,cassava,2023,9,39
2023-09-29,131.0,South,cassava,2023,9,39
2023-09-29,127.0,Littoral,cassava,2023,9,39
2023-10-06,147.0,North West,cassava,2023,10,40
2023-10-06,133.0,South West,cassava,2023,10,40
2023-10-06,127.0,West,cassava,2023,10,40
2023-10-06,127.0,Adamawa,cassava,2023,10,40
2023-10-06,158.0,Far North,cassava,2023,10,40
2023-10-06,148.0,Centre,cassava,2023,10,40
2023-10-06,139.0,East,cassava,2023,10,40
2023-10-06,160.0,North,cassava,2023,10,40
2023-10-06,128.0,South,cassava,2023,10,40
2023-10-06,163.0,Littoral,cassava,2023,10,40
2023-10-13,151.0,North West,cassava,2023,10,41
2023-10-13,154.0,South West,cassava,2023,10,41
2023-10-13,141.0,West,cassava,2023,10,41
2023-10-13,158.0,Adamawa,cassava,2023,10,41
2023-10-13,130.0,Far North,cassava,2023,10,41
2023-10-13,135.0,Centre,cassava,2023,10,41
2023-10-13,128.0,East,cassava,2023,10,41
2023-10-13,133.0,North,cassava,2023,10,41
2023-10-13,134.0,South,cassava,2023,10,41
2023-10-13,160.0,Littoral,cassava,2023,10,41
2023-10-20,132.0,North West,cassava,2023,10,42
2023-10-20,145.0,South West,cassava,2023,10,42
2023-10-20,150.0,West,cassava,2023,10,42
2023-10-20,164.0,Adamawa,cassava,2023,10,42
2023-10-20,168.0,Far North,cassava,2023,10,42
2023-10-20,158.0,Centre,cassava,2023,10,42
2023-10-20,167.0,East,cassava,2023,10,42
2023-10-20,160.0,North,cassava,2023,10,42
2023-10-20,166.0,South,cassava,2023,10,42
2023-10-20,156.0,Littoral,cassava,2023,10,42
2023-10-27,155.0,North West,cassava,2023,10,43
2023-10-27,143.0,South West,cassava,2023,10,43
2023-10-27,140.0,West,cassava,2023,10,43
2023-10-27,152.0,Adamawa,cassava,2023,10,43
2023-10-27,167.0,Far North,cassava,2023,10,43
2023-10-27,131.0,Centre,cassava,2023,10,43
2023-10-27,160.0,East,cassava,2023,10,43
2023-10-27,158.0,North,cassava,2023,10,43
2023-10-27,168.0,South,cassava,2023,10,43
2023-10-27,167.0,Littoral,cassava,2023,10,43
2023-11-03,163.0,North West,cassava,2023,11,44
2023-11-03,153.0,South West,cassava,2023,11,44
2023-11-03,140.0,West,cassava,2023,11,44
2023-11-03,154.0,Adamawa,cassava,2023,11,44
2023-11-03,163.0,Far North,cassava,2023,11,44
2023-11-03,168.0,Centre,cassava,2023,11,44
2023-11-03,164.0,East,cassava,2023,11,44
2023-11-03,140.0,North,cassava,2023,11,44
2023-11-03,156.0,South,cassava,2023,11,44
2023-11-03,145.0,Littoral,cassava,2023,11,44
2023-11-10,172.0,North West,cassava,2023,11,45
2023-11-10,148.0,South West,cassava,2023,11,45
2023-11-10,133.0,West,cassava,2023,11,45
2023-11-10,144.0,Adamawa,cassava,2023,11,45
2023-11-10,138.0,Far North,cassava,2023,11,45
2023-11-10,137.0,Centre,cassava,2023,11,45
2023-11-10,136.0,East,cassava,2023,11,45
2023-11-10,157.0,North,cassava,2023,11,45
2023-11-10,141.0,South,cassava,2023,11,45
2023-11-10,148.0,Littoral,cassava,2023,11,45
2023-11-17,169.0,North West,cassava,2023,11,46
2023-11-17,151.0,South West,cassava,2023,11,46
2023-11-17,171.0,West,cassava,2023,11,46
2023-11-17,154.0,Adamawa,cassava,2023,11,46
2023-11-17,150.0,Far North,cassava,2023,11,46
2023-11-17,164.0,Centre,cassava,2023,11,46
2023-11-17,136.0,East,cassava,2023,11,46
2023-11-17,137.0,North,cassava,2023,11,46
2023-11-17,160.0,South,cassava,2023,11,46
2023-11-17,153.0,Littoral,cassava,2023,11,46
2023-11-24,163.0,North West,cassava,2023,11,47
2023-11-24,184.0,South West,cassava,2023,11,47
2023-11-24,177.0,West,cassava,2023,11,47
2023-11-24,181.0,Adamawa,cassava,2023,11,47
2023-11-24,152.0,Far North,cassava,2023,11,47
2023-11-24,175.0,Centre,cassava,2023,11,47
2023-11-24,153.0,East,cassava,2023,11,47
2023-11-24,150.0,North,cassava,2023,11,47
2023-11-24,182.0,South,cassava,2023,11,47
2023-11-24,142.0,Littoral,cassava,2023,11,47
2023-12-01,179.0,North West,cassava,2023,12,48
2023-12-01,144.0,South West,cassava,2023,12,48
2023-12-01,173.0,West,cassava,2023,12,48
2023-12-01,150.0,Adamawa,cassava,2023,12,48
2023-12-01,153.0,Far North,cassava,2023,12,48
2023-12-01,147.0,Centre,cassava,2023,12,48
2023-12-01,163.0,East,cassava,2023,12,48
2023-12-01,153.0,North,cassava,2023,12,48
2023-12-01,166.0,South,cassava,2023,12,48
2023-12-01,139.0,Littoral,cassava,2023,12,48
2023-12-08,185.0,North West,cassava,2023,12,49
2023-12-08,156.0,South West,cassava,2023,12,49
2023-12-08,171.0,West,cassava,2023,12,49
2023-12-08,179.0,Adamawa,cassava,2023,12,49
2023-12-08,158.0,Far North,cassava,2023,12,49
2023-12-08,163.0,Centre,cassava,2023,12,49
2023-12-08,169.0,East,cassava,2023,12,49
2023-12-08,151.0,North,cassava,2023,12,49
2023-12-08,146.0,South,cassava,2023,12,49
2023-12-08,152.0,Littoral,cassava,2023,12,49
2023-12-15,173.0,North West,cassava,2023,12,50
2023-12-15,149.0,South West,cassava,2023,12,50
2023-12-15,154.0,West,cassava,2023,12,50
2023-12-15,160.0,Adamawa,cassava,2023,12,50
2023-12-15,149.0,Far North,cassava,2023,12,50
2023-12-15,154.0,Centre,cassava,2023,12,50
2023-12-15,186.0,East,cassava,2023,12,50
2023-12-15,146.0,North,cassava,2023,12,50
2023-12-15,174.0,South,cassava,2023,12,50
2023-12-15,162.0,Littoral,cassava,2023,12,50
